1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1155.369,684.5731
1156.932,689.262
1158.495,697.0767
1164.747,709.5803
1170.999,722.0839
1175.688,733.0246
1180.376,739.2764
1183.502,753.343
1188.191,762.7207
1188.191,768.9725
1192.88,772.0984
1194.443,778.3502
1194.443,783.0391
1196.006,787.728
1196.006,790.8539
1199.132,797.1057
1199.132,801.7945
1199.132,806.4834
1199.132,808.0463
1199.132,809.6093
1199.132,814.2982
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1199.132,818.987
1200.695,818.987
1200.695,817.4241
1202.258,817.4241
1202.258,815.8611
1202.258,814.2982
1206.947,809.6093
1208.509,801.7945
1211.635,793.9797
1214.761,783.0391
1217.887,775.2243
1219.45,767.4095
1224.139,742.4023
1224.139,736.1505
1224.139,728.3358
1222.576,718.9581
1221.013,714.2692
1219.45,709.5803
1217.887,706.4544
1214.761,703.3286
1210.072,701.7656
1206.947,698.6396
1200.695,697.0767
1197.569,697.0767
1192.88,695.5138
1185.065,695.5138
1180.376,693.9508
1170.999,692.3879
1161.621,690.8249
1155.369,690.8249
1147.554,689.262
1142.865,687.699
1138.177,686.136
1131.925,683.0101
1128.799,681.4472
1124.11,679.8842
1122.547,678.3213
1119.421,675.1954
1117.858,673.6324
1114.732,672.0695
1113.169,670.5065
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1113.169,668.9436
1114.732,668.9436
1117.858,668.9436
1119.421,670.5065
1119.421,670.5065
1124.11,670.5065
1125.673,670.5065
1125.673,670.5065
1130.362,670.5065
1131.925,670.5065
1133.488,670.5065
1138.177,670.5065
1142.865,670.5065
1144.428,670.5065
1144.428,670.5065
1149.117,670.5065
1150.68,668.9436
1150.68,667.3806
1152.243,665.8177
1152.243,662.6918
1155.369,661.1288
1155.369,659.5659
1156.932,656.4399
1156.932,653.314
1156.932,650.1882
1156.932,647.0623
1156.932,645.4993
1156.932,640.8104
1156.932,637.6845
1155.369,634.5587
1153.806,632.9957
1152.243,629.8698
1149.117,626.7438
1145.991,622.055
1142.865,618.9291
1138.177,615.8032
1133.488,611.1143
1125.673,607.9885
1119.421,604.8625
1111.606,600.1737
1103.792,598.6107
1094.414,595.4848
1085.036,593.9219
1077.221,592.3589
1064.718,590.796
1056.903,589.233
1045.962,587.67
1033.459,587.67
1020.955,586.1071
997.5109,586.1071
986.5703,586.1071
969.3777,586.1071
941.2446,586.1071
920.9262,589.233
903.7338,589.233
872.4747,595.4848
852.1563,597.0478
830.275,601.7366
799.0159,606.4255
783.3864,607.9885
756.8162,612.6773
742.7497,614.2402
728.6831,618.9291
711.4906,620.4921
698.987,625.1809
686.4834,626.7438
675.5427,628.3068
666.165,631.4327
656.7873,632.9957
648.9725,632.9957
641.1578,634.5587
638.0319,637.6845
633.343,637.6845
627.0912,637.6845
623.9653,637.6845
622.4023,637.6845
620.8394,637.6845
620.8394,637.6845
619.2764,637.6845
619.2764,636.1216
619.2764,632.9957
619.2764,629.8698
619.2764,625.1809
619.2764,620.4921
619.2764,612.6773
619.2764,601.7366
619.2764,592.3589
620.8394,578.2924
623.9653,567.3517
623.9653,554.8481
623.9653,539.2186
622.4023,523.589
617.7135,512.6484
613.0246,506.3965
605.2098,497.0188
594.2692,487.6411
584.8915,481.3893
575.5138,472.0116
563.0101,461.0709
553.6324,451.6932
541.1288,439.1896
527.0623,425.123
517.6845,414.1823
506.7439,401.6787
494.2403,387.6122
486.4255,378.2345
470.796,362.6049
461.4182,351.6643
447.3517,339.1606
433.2851,323.5311
420.7815,311.0275
409.8408,298.5239
400.4631,287.5832
387.9595,273.5167
375.4559,256.3242
369.204,246.9465
361.3893,236.0058
348.8857,217.2504
339.508,204.7467
333.2561,196.932
327.0043,189.1172
325.4414,187.5543
325.4414,185.9913
325.4414,184.4284
327.0043,182.8654
331.6932,182.8654
337.945,181.3025
344.1968,181.3025
355.1375,181.3025
362.9522,181.3025
373.8929,181.3025
398.9001,179.7395
400.4631,179.7395
405.152,179.7395
406.7149,179.7395
411.4038,179.7395
412.9667,179.7395
417.6556,181.3025
419.2185,182.8654
419.2185,184.4284
420.7815,189.1172
425.4704,196.932
427.0333,214.1245
431.7222,232.8799
431.7222,251.6353
433.2851,278.2055
437.974,314.1534
439.5369,350.1013
444.2258,395.4269
444.2258,421.9971
444.2258,464.1968
444.2258,497.0188
437.974,532.9667
431.7222,556.411
419.2185,593.9219
409.8408,618.9291
402.0261,645.4993
394.2113,670.5065
386.3965,690.8249
378.5818,715.8322
369.204,740.8394
362.9522,758.0319
352.0116,776.7873
345.7598,789.2909
337.945,801.7945
325.4414,814.2982
314.5007,826.8018
306.6859,837.7424
292.6194,845.5572
284.8046,851.809
264.4862,864.3126
247.2938,872.1274
231.6642,883.0681
212.9088,890.8828
197.2793,900.2605
176.9609,908.0753
162.8943,914.3271
148.8278,920.5789
131.6353,926.8307
122.2576,931.5195
114.4428,933.0825
108.191,937.7714
105.0651,939.3344
105.0651,939.3344
105.0651,939.3344
105.0651,939.3344
105.0651,939.3344
105.0651,939.3344
105.0651,939.3344
105.0651,939.3344
105.0651,939.3344
105.0651,939.3344
105.0651,939.3344
112.8799,939.3344
130.0723,934.6454
156.6425,929.9566
175.398,925.2678
212.9088,909.6382
237.9161,901.8235
262.9233,890.8828
300.4341,879.9421
327.0043,870.5644
358.2634,861.1867
398.9001,850.246
431.7222,840.8683
475.4848,828.3647
511.4327,815.8611
561.4472,798.6686
611.4617,779.9132
642.7207,767.4095
694.2982,743.9653
723.9943,729.8987
756.8162,712.7062
802.1418,687.699
825.5861,675.1954
855.2822,659.5659
869.3488,651.7511
889.6672,639.2475
902.1708,628.3068
911.5485,622.055
919.3633,615.8032
920.9262,612.6773
924.0521,609.5514
924.0521,607.9885
924.0521,606.4255
925.6151,604.8625
925.6151,601.7366
925.6151,598.6107
925.6151,595.4848
925.6151,592.3589
925.6151,586.1071
925.6151,582.9812
925.6151,575.1664
925.6151,568.9146
925.6151,564.2258
927.178,561.0999
927.178,557.9739
930.304,554.8481
931.8669,553.2851
931.8669,551.7222
933.4299,550.1592
936.5557,550.1592
938.1187,548.5963
944.3705,548.5963
949.0594,548.5963
955.3112,548.5963
963.1259,548.5963
970.9407,547.0333
981.8813,547.0333
988.1332,545.4703
995.9479,545.4703
1006.889,545.4703
1011.577,545.4703
1017.829,545.4703
1020.955,545.4703
1025.644,545.4703
1025.644,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1027.207,545.4703
1031.896,545.4703
1033.459,545.4703
1038.148,545.4703
1038.148,545.4703
1042.837,545.4703
1044.399,545.4703
1044.399,545.4703
1045.962,545.4703
1045.962,545.4703
1049.088,545.4703
1049.088,545.4703
1049.088,545.4703
1050.651,545.4703
1050.651,545.4703
1050.651,545.4703
1052.214,545.4703
1052.214,545.4703
1052.214,545.4703
1055.34,545.4703
1055.34,543.9074
1055.34,543.9074
1056.903,542.3444
1056.903,540.7815
1056.903,537.6556
1056.903,534.5297
1056.903,532.9667
1056.903,531.4037
1056.903,529.8408
1056.903,528.2779
1058.466,526.7149
1058.466,526.7149
1058.466,526.7149
1061.592,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1063.155,526.7149
1064.718,526.7149
1067.844,526.7149
1067.844,528.2779
1069.407,532.9667
1070.97,534.5297
1075.658,543.9074
1081.91,550.1592
1086.599,557.9739
1088.162,564.2258
1092.851,572.0405
1099.103,589.233
1100.666,597.0478
1105.355,614.2402
1111.606,662.6918
1111.606,672.0695
1111.606,687.699
1110.043,695.5138
1108.48,701.7656
1108.48,703.3286
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,708.0174
1106.918,706.4544
1106.918,703.3286
1106.918,698.6396
1106.918,695.5138
1106.918,692.3879
1106.918,687.699
1106.918,684.5731
1106.918,683.0101
1106.918,679.8842
1106.918,678.3213
1108.48,676.7584
1108.48,673.6324
1108.48,672.0695
1108.48,668.9436
1108.48,667.3806
1108.48,665.8177
1108.48,664.2547
1108.48,662.6918
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,661.1288
1108.48,662.6918
1108.48,662.6918
1108.48,664.2547
1108.48,665.8177
1108.48,665.8177
1111.606,668.9436
1111.606,670.5065
1111.606,670.5065
1111.606,670.5065
1113.169,672.0695
1113.169,675.1954
1113.169,676.7584
1113.169,676.7584
1113.169,676.7584
1114.732,681.4472
1114.732,681.4472
1117.858,683.0101
1119.421,684.5731
1119.421,687.699
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,689.262
1119.421,687.699
1119.421,686.136
1119.421,686.136
1119.421,683.0101
1119.421,683.0101
1119.421,681.4472
1119.421,678.3213
1119.421,678.3213
1119.421,676.7584
1119.421,675.1954
1119.421,673.6324
1119.421,672.0695
1120.984,670.5065
1120.984,670.5065
1120.984,670.5065
1120.984,668.9436
1120.984,668.9436
1124.11,667.3806
1124.11,665.8177
1124.11,664.2547
1124.11,662.6918
1124.11,661.1288
1124.11,661.1288
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1124.11,659.5659
1125.673,659.5659
1125.673,659.5659
1130.362,664.2547
1133.488,668.9436
1138.177,672.0695
1144.428,678.3213
1145.991,683.0101
1150.68,687.699
1155.369,690.8249
1158.495,695.5138
1164.747,701.7656
1169.436,703.3286
1175.688,708.0174
1181.939,712.7062
1188.191,714.2692
1192.88,715.8322
1194.443,718.9581
1200.695,720.521
1202.258,722.0839
1202.258,725.2098
1206.947,726.7728
1206.947,726.7728
1208.509,728.3358
1211.635,731.4617
1213.198,733.0246
1213.198,737.7135
1214.761,739.2764
1214.761,739.2764
1217.887,740.8394
1219.45,743.9653
1219.45,743.9653
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,745.5283
1219.45,743.9653
1217.887,742.4023
1216.324,740.8394
1214.761,739.2764
1214.761,737.7135
1213.198,734.5876
1211.635,733.0246
1210.072,729.8987
1208.509,726.7728
1208.509,723.6469
1206.947,720.521
1206.947,718.9581
1206.947,715.8322
1205.384,712.7062
1205.384,711.1433
1203.821,709.5803
1203.821,706.4544
1202.258,703.3286
1200.695,700.2026
1199.132,698.6396
1197.569,695.5138
1196.006,693.9508
1191.317,689.262
1189.754,686.136
1185.065,683.0101
1181.939,679.8842
1178.813,676.7584
1174.125,673.6324
1170.999,672.0695
1167.873,670.5065
1166.31,670.5065
1164.747,668.9436
1164.747,668.9436
1164.747,668.9436
1164.747,668.9436
1164.747,668.9436
1164.747,668.9436
1164.747,668.9436
1164.747,668.9436
1161.621,670.5065
1160.058,672.0695
1158.495,675.1954
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,676.7584
1158.495,673.6324
1158.495,667.3806
1158.495,661.1288
1158.495,654.877
1158.495,647.0623
1156.932,637.6845
1153.806,626.7438
1150.68,618.9291
1147.554,611.1143
1142.865,601.7366
1138.177,595.4848
1131.925,587.67
1127.236,581.4183
1120.984,576.7294
1114.732,572.0405
1108.48,567.3517
1103.792,562.6628
1095.977,557.9739
1091.288,553.2851
1085.036,547.0333
1075.658,540.7815
1069.407,539.2186
1063.155,536.0927
1056.903,534.5297
1050.651,531.4037
1045.962,529.8408
1042.837,528.2779
1038.148,526.7149
1035.022,526.7149
1033.459,525.152
1030.333,525.152
1028.77,525.152
1028.77,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,525.152
1027.207,528.2779
1027.207,532.9667
1030.333,539.2186
1031.896,540.7815
1033.459,545.4703
1038.148,551.7222
1038.148,553.2851
1044.399,559.5369
1045.962,564.2258
1050.651,565.7887
1055.34,572.0405
1058.466,578.2924
1063.155,584.5441
1069.407,595.4848
1075.658,601.7366
1081.91,614.2402
1083.473,625.1809
1088.162,632.9957
1092.851,640.8104
1094.414,645.4993
1099.103,651.7511
1100.666,658.0029
1100.666,659.5659
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1100.666,664.2547
1102.229,668.9436
1106.918,672.0695
1106.918,676.7584
1108.48,676.7584
1111.606,681.4472
1113.169,683.0101
1113.169,683.0101
1113.169,684.5731
1113.169,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,687.699
1114.732,683.0101
1117.858,676.7584
1119.421,672.0695
1119.421,662.6918
1119.421,656.4399
1117.858,643.9363
1116.295,632.9957
1113.169,618.9291
1111.606,611.1143
1108.48,598.6107
1102.229,586.1071
1099.103,578.2924
1091.288,567.3517
1086.599,559.5369
1080.347,551.7222
1070.97,542.3444
1063.155,534.5297
1055.34,526.7149
1049.088,520.4631
1044.399,517.3372
1038.148,511.0854
1033.459,507.9595
1028.77,504.8336
1024.081,503.2706
1020.955,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
1019.392,503.2706
